Datetime,price_x,price_y,spread,z_score,beta,raw_signal,position
2025-10-14 14:00:00+00:00,1.15968918800354,1.3296988010406494,-0.17041496799664294,-1.5596114035466138,1.1179654517462236,1,1.0
2025-10-14 15:00:00+00:00,1.161170482635498,1.331912636756897,-0.17000047913829738,-1.5389259972785494,1.1144843009317575,1,1.0
2025-10-14 16:00:00+00:00,1.16130530834198,1.3318061828613281,-0.16865225007293716,-1.5006892777284109,1.1104951186689136,1,1.0
2025-10-14 17:00:00+00:00,1.16130530834198,1.3328180313110352,-0.1686768346656975,-1.4891707828672238,1.1076450882089106,0,1.0
2025-10-14 18:00:00+00:00,1.1607661247253418,1.3327823877334595,-0.16837585158910223,-1.4715900692305686,1.1050838640448746,0,1.0
2025-10-14 19:00:00+00:00,1.1609008312225342,1.3326935768127441,-0.16735791563468433,-1.4405709906893855,1.1021999979134605,0,1.0
2025-10-14 20:00:00+00:00,1.161170482635498,1.3319659233093262,-0.16532608080759334,-1.3905017513228906,1.098022111394917,0,1.0
2025-10-14 21:00:00+00:00,1.161170482635498,1.3320368528366089,-0.16418005009214412,-1.3579218872371932,1.0938209884359977,0,1.0
2025-10-14 22:00:00+00:00,1.1607661247253418,1.3320368528366089,-0.16326307564835735,-1.3301647445689502,1.0894079178260248,0,1.0
2025-10-14 23:00:00+00:00,1.1606314182281494,1.3322497606277466,-0.16249163115987697,-1.3054006440701307,1.0857072265294183,0,1.0
2025-10-15 00:00:00+00:00,1.16130530834198,1.332924485206604,-0.161489859857111,-1.2764300809377287,1.0823282357996689,0,1.0
2025-10-15 01:00:00+00:00,1.1623852252960205,1.3339558839797974,-0.1604960255729968,-1.2478357049579698,1.0791995862109744,0,1.0
2025-10-15 02:00:00+00:00,1.1626555919647217,1.335024356842041,-0.16042900829426052,-1.2373064366970346,1.0767821403156164,0,1.0
2025-10-15 03:00:00+00:00,1.162520408630371,1.3352383375167847,-0.16015810353711235,-1.2228666911862602,1.0748459974018703,0,1.0
2025-10-15 04:00:00+00:00,1.16225004196167,1.3348639011383057,-0.15927999823324385,-1.1968240326612785,1.072044190480647,0,1.0
2025-10-15 05:00:00+00:00,1.1623852252960205,1.335416555404663,-0.15903165857342644,-1.1831457783594197,1.0700535281905286,0,1.0
2025-10-15 06:00:00+00:00,1.1637378931045532,1.3362195491790771,-0.1575681825409543,-1.1460176858652258,1.066797682697422,0,1.0
2025-10-15 07:00:00+00:00,1.163873314857483,1.3352560997009277,-0.15566673029204917,-1.1005574632450124,1.063284907622552,0,1.0
2025-10-15 08:00:00+00:00,1.163602590560913,1.3344542980194092,-0.1542090988903438,-1.0639618776047741,1.059640178902444,0,1.0
2025-10-15 09:00:00+00:00,1.163873314857483,1.3351848125457764,-0.15365788037406355,-1.0452530464356167,1.0565319299775593,0,1.0
2025-10-15 10:00:00+00:00,1.1629259586334229,1.3365589380264282,-0.15504931914260775,-1.064673412649641,1.0547751198361202,0,1.0
2025-10-15 11:00:00+00:00,1.1623852252960205,1.3352383375167847,-0.15384319457931406,-1.0330198623672262,1.0526011607133223,0,1.0
2025-10-15 12:00:00+00:00,1.1621150970458984,1.3346322774887085,-0.15291222518206868,-1.0069265717589544,1.0502263348487482,0,1.0
2025-10-15 13:00:00+00:00,1.163061261177063,1.335006594657898,-0.15160832014769401,-0.9736000142299969,1.0475109531616,0,1.0
2025-10-15 14:00:00+00:00,1.1627906560897827,1.336523175239563,-0.1524625849945948,-0.9830547153420967,1.0455537268176216,0,1.0
2025-10-15 15:00:00+00:00,1.1640088558197021,1.3394231796264648,-0.15308822602727495,-0.9879625725404922,1.0435230155456798,0,1.0
2025-10-15 16:00:00+00:00,1.1642799377441406,1.3391542434692383,-0.15206385080469206,-0.9601225706965865,1.0415302252623106,0,1.0
2025-10-15 17:00:00+00:00,1.1633317470550537,1.3377211093902588,-0.15118699256729046,-0.9353185215354095,1.0395493480581774,0,1.0
2025-10-15 18:00:00+00:00,1.163602590560913,1.3382760286331177,-0.15048238527461472,-0.9140679785830104,1.036450469297885,0,1.0
2025-10-15 19:00:00+00:00,1.1648223400115967,1.3394591808319092,-0.14949019327871496,-0.8871493358512758,1.0335065894168727,0,1.0
2025-10-15 20:00:00+00:00,1.1652295589447021,1.3401591777801514,-0.14851814792995333,-0.8607397726523922,1.0295362304460043,0,1.0
2025-10-15 21:00:00+00:00,1.1648223400115967,1.3393874168395996,-0.14749861217316676,-0.833418367133742,1.026880560258543,0,1.0
2025-10-15 22:00:00+00:00,1.1650937795639038,1.3404287099838257,-0.14724377697191807,-0.821578189513205,1.0240823057348702,0,1.0
2025-10-15 23:00:00+00:00,1.164958119392395,1.340356707572937,-0.1468018720636101,-0.8059763052499977,1.022364052749875,0,1.0
2025-10-16 00:00:00+00:00,1.1667250394821167,1.3423359394073486,-0.14650014744329456,-0.7932489394961841,1.0213630538992342,0,1.0
2025-10-16 01:00:00+00:00,1.1672697067260742,1.343508243560791,-0.14651733836575834,-0.7870502011821399,1.0199824084518525,0,1.0
2025-10-16 02:00:00+00:00,1.1669973134994507,1.3432193994522095,-0.1465087459939843,-0.7803601675527865,1.0199055898328246,0,1.0
2025-10-16 03:00:00+00:00,1.1665889024734497,1.3422459363937378,-0.14614987395321982,-0.766538776902501,1.0200092681318969,0,1.0
2025-10-16 04:00:00+00:00,1.1659088134765625,1.3414536714553833,-0.14612581421879267,-0.7596273848910596,1.0199923814120369,0,1.0
2025-10-16 05:00:00+00:00,1.1663167476654053,1.341687560081482,-0.14575012256978065,-0.7454844087499666,1.0192993803376753,0,1.0
2025-10-16 06:00:00+00:00,1.1657729148864746,1.3411837816238403,-0.14568066452076547,-0.7377021300342262,1.018778010824388,0,1.0
2025-10-16 07:00:00+00:00,1.1655012369155884,1.342624306678772,-0.14657430965815865,-0.7499782878418553,1.0173080838723305,0,1.0
2025-10-16 08:00:00+00:00,1.1661807298660278,1.3437970876693726,-0.14628987630253387,-0.7377225285363019,1.0153120448629827,0,1.0
2025-10-16 09:00:00+00:00,1.1661807298660278,1.3436164855957031,-0.14555276059032918,-0.7159856619518378,1.0132784521010691,0,1.0
2025-10-16 10:00:00+00:00,1.1659088134765625,1.3434721231460571,-0.14500913855009856,-0.6983114798061439,1.0110162164569314,0,1.0
2025-10-16 11:00:00+00:00,1.1656370162963867,1.344031810760498,-0.14486242537402583,-0.6890223446737691,1.008307285252015,0,1.0
2025-10-16 12:00:00+00:00,1.1664528846740723,1.3447909355163574,-0.14376007204619423,-0.659404140555457,1.0050261203907414,0,1.0
2025-10-16 13:00:00+00:00,1.1661807298660278,1.3420838117599487,-0.1415268931283642,-0.6054900535248522,1.0035261612073108,0,1.0
2025-10-16 14:00:00+00:00,1.1680878400802612,1.3434358835220337,-0.14039676986409855,-0.5750712757050818,1.0018102217069993,0,1.0
2025-10-16 15:00:00+00:00,1.1668611764907837,1.3422818183898926,-0.140082913369256,-0.5621815379998168,1.0000994890856962,0,1.0
2025-10-16 16:00:00+00:00,1.1680878400802612,1.3427504301071167,-0.138927992020564,-0.5309440679930267,0.9985613773289213,0,1.0
2025-10-16 17:00:00+00:00,1.1691803932189941,1.3437789678573608,-0.13835781423093566,-0.512344215559739,0.9972080848773258,0,1.0
2025-10-16 18:00:00+00:00,1.1694538593292236,1.343652606010437,-0.1376729959061479,-0.49112795594665754,0.9959989327522147,0,1.0
2025-10-16 19:00:00+00:00,1.1693171262741089,1.343508243560791,-0.1372394918035202,-0.4753632933551309,0.9944972775135859,0,1.0
2025-10-16 20:00:00+00:00,1.1691803932189941,1.3433637619018555,-0.1368649182830863,-0.46082875153240715,0.9931944651709493,0,1.0
2025-10-16 21:00:00+00:00,1.1691803932189941,1.3437789678573608,-0.13660536187266423,-0.4487916259908011,0.9912773344474132,0,1.0
2025-10-16 22:00:00+00:00,1.1697274446487427,1.3438512086868286,-0.13585474885055532,-0.4256077554183266,0.9901400298714018,0,1.0
2025-10-16 23:00:00+00:00,1.1702749729156494,1.3444656133651733,-0.135322235114783,-0.40722633273656533,0.9883929596363495,0,1.0
2025-10-17 00:00:00+00:00,1.1710972785949707,1.3448452949523926,-0.13411544905220396,-0.37329786996841624,0.9857486321622626,0,1.0
2025-10-17 01:00:00+00:00,1.1704120635986328,1.3438873291015625,-0.13317833410855653,-0.3453314593769303,0.9829744045795905,0,1.0
2025-10-17 02:00:00+00:00,1.1709601879119873,1.34442937374115,-0.13258411884898902,-0.3251416734507997,0.9812093544818038,0,1.0
2025-10-17 03:00:00+00:00,1.1712344884872437,1.3448632955551147,-0.13233278147489444,-0.31280784062838096,0.9800829278386557,0,1.0
2025-10-17 04:00:00+00:00,1.1713716983795166,1.3452250957489014,-0.13231362090321505,-0.30587813797710256,0.9795243662845382,0,1.0
2025-10-17 05:00:00+00:00,1.1726078987121582,1.346819519996643,-0.13249963546748486,-0.30386850685162686,0.9797947689107558,0,1.0
2025-10-17 06:00:00+00:00,1.1713716983795166,1.3456233739852905,-0.1324217817423867,-0.2956137264942079,0.978911943730603,0,1.0
2025-10-17 07:00:00+00:00,1.1715089082717896,1.343273639678955,-0.13056096859240143,-0.24472777419838104,0.9788007689149444,0,1.0
2025-10-17 08:00:00+00:00,1.1701380014419556,1.3425341844558716,-0.1308885767050799,-0.24620369587984797,0.9777676403754102,0,1.0
2025-10-17 09:00:00+00:00,1.1704120635986328,1.343652606010437,-0.1311872076686522,-0.247094690577757,0.9768150401100043,0,1.0
2025-10-17 10:00:00+00:00,1.1693171262741089,1.343508243560791,-0.13160189722003887,-0.2509137165490014,0.9754051860240409,0,1.0
2025-10-17 11:00:00+00:00,1.168770432472229,1.343508243560791,-0.1314782567614349,-0.24163469499365667,0.9734027688533473,0,1.0
2025-10-17 12:00:00+00:00,1.1679514646530151,1.3413456678390503,-0.13010600782697282,-0.20173859228729651,0.9716828137555225,0,1.0
2025-10-17 13:00:00+00:00,1.1672697067260742,1.3402670621871948,-0.1292670123841045,-0.17487855037836883,0.9694933662400405,0,1.0
2025-10-17 14:00:00+00:00,1.1671334505081177,1.3392976522445679,-0.12797638881495402,-0.13680751088466392,0.9670771832411748,0,1.0
2025-10-17 15:00:00+00:00,1.1675423383712769,1.3421016931533813,-0.1288980348400265,-0.15381623123336383,0.9645258388576631,0,1.0
2025-10-17 16:00:00+00:00,1.1675423383712769,1.3416335582733154,-0.1278545968081371,-0.12182687789465743,0.962120344882692,0,1.0
2025-10-17 17:00:00+00:00,1.1671334505081177,1.341813564300537,-0.1275480152490395,-0.10837136008653485,0.9594473019965906,0,1.0
2025-10-17 18:00:00+00:00,1.1671334505081177,1.3434358835220337,-0.12784931257741952,-0.11033753144106863,0.9565410249660505,0,1.0
2025-10-17 19:00:00+00:00,1.1674060821533203,1.3437248468399048,-0.12698451129119648,-0.08280882695849932,0.9537081482135992,0,1.0
2025-10-17 20:00:00+00:00,1.1657729148864746,1.3425521850585938,-0.12661963912921156,-0.06795928008511858,0.9505436867837432,0,1.0
2025-10-17 21:00:00+00:00,1.1655012369155884,1.342570185661316,-0.12574321736205335,-0.04010544266625655,0.9467341387484488,0,1.0
2025-10-19 23:00:00+00:00,1.1661807298660278,1.3425521850585938,-0.12384264222764396,0.014134553222115417,0.9423038305092326,0,1.0
2025-10-20 00:00:00+00:00,1.1669973134994507,1.3434721231460571,-0.12249353474555943,0.05427911757503918,0.9379192071832605,0,1.0
2025-10-20 01:00:00+00:00,1.1664528846740723,1.3433096408843994,-0.12151094455513312,0.08497736064049377,0.9333932349343077,0,1.0
2025-10-20 02:00:00+00:00,1.1669973134994507,1.3436164855957031,-0.12000728199926383,0.1291703207498929,0.929160442517275,0,1.0
2025-10-20 03:00:00+00:00,1.1671334505081177,1.3440136909484863,-0.11870882297183596,0.1680315928026276,0.9242343466646793,0,1.0
2025-10-20 04:00:00+00:00,1.1675423383712769,1.3436707258224487,-0.11691874404583474,0.21961630238033977,0.9201588292038742,0,1.0
2025-10-20 05:00:00+00:00,1.1676785945892334,1.3440680503845215,-0.11575000670648136,0.2549318789067428,0.9156810195808327,0,1.0
2025-10-20 06:00:00+00:00,1.1661807298660278,1.3417595624923706,-0.1141724421673721,0.3009040756663148,0.9113028910845081,0,1.0
2025-10-20 07:00:00+00:00,1.1665889024734497,1.3417235612869263,-0.11274379370362281,0.3428414254973633,0.9077164585332423,0,1.0
2025-10-20 08:00:00+00:00,1.1667250394821167,1.3427865505218506,-0.11225852079911067,0.35974021528526307,0.9040270478286323,0,1.0
2025-10-20 09:00:00+00:00,1.1665889024734497,1.3428946733474731,-0.11124885584792538,0.39031012235845935,0.8999597702710206,0,1.0
2025-10-20 10:00:00+00:00,1.1657729148864746,1.340985894203186,-0.10955236840570673,0.43884936473691394,0.8961558432229425,0,1.0
2025-10-20 11:00:00+00:00,1.1659088134765625,1.3412017822265625,-0.10835247088144129,0.47421380744237174,0.8919741853901103,0,1.0
2025-10-20 12:00:00+00:00,1.1656370162963867,1.3427144289016724,-0.10813109864137477,0.48361275126971826,0.8870200590994607,0,1.0
2025-10-20 13:00:00+00:00,1.1652295589447021,1.3405184745788574,-0.10625742618811007,0.5370076201353654,0.8843877377631063,0,1.0
2025-10-20 14:00:00+00:00,1.1656370162963867,1.341687560081482,-0.10574518561431157,0.5539138537254205,0.8812115437351896,0,1.0
2025-10-20 15:00:00+00:00,1.1659088134765625,1.342065691947937,-0.10462763754565085,0.5869426206121684,0.8773615045800894,0,1.0
2025-10-20 16:00:00+00:00,1.1653653383255005,1.3416335582733154,-0.10359332891349637,0.6176353378802548,0.873217042108107,0,1.0
2025-10-20 17:00:00+00:00,1.164686679840088,1.3402670621871948,-0.10217859776116908,0.6584358770972744,0.8694358099041923,0,1.0
2025-10-20 18:00:00+00:00,1.164958119392395,1.3409678936004639,-0.10133408785430773,0.683785211373972,0.8658024688848225,0,1.0
2025-10-20 19:00:00+00:00,1.1644154787063599,1.3406982421875,-0.100583722616027,0.7065198166783956,0.8622479299507942,0,1.0
2025-10-20 20:00:00+00:00,1.1645511388778687,1.340572476387024,-0.09990442474819117,0.7268412446380155,0.8606037229815503,0,1.0
2025-10-20 21:00:00+00:00,1.1648223400115967,1.3408420085906982,-0.10015325383417081,0.7215166735827261,0.8616561308664651,0,1.0
2025-10-20 22:00:00+00:00,1.164958119392395,1.3404465913772583,-0.09986474222293537,0.7307197431564723,0.8619366398632959,0,1.0
2025-10-20 23:00:00+00:00,1.164686679840088,1.3405184745788574,-0.10025964576410798,0.7213212889662968,0.862331278667703,0,1.0
2025-10-21 00:00:00+00:00,1.1656370162963867,1.341489553451538,-0.100040800793816,0.7284436931450458,0.8622370923757331,0,1.0
2025-10-21 01:00:00+00:00,1.1648223400115967,1.3400874137878418,-0.09963381392404949,0.7406418198144219,0.861538675392734,0,1.0
2025-10-21 02:00:00+00:00,1.1637378931045532,1.33931565284729,-0.0996857405387325,0.7403764937181851,0.860227064217345,0,1.0
2025-10-21 03:00:00+00:00,1.1637378931045532,1.3393335342407227,-0.09935429313253333,0.7504071257591629,0.8590533302754337,0,1.0
2025-10-21 04:00:00+00:00,1.163873314857483,1.339261770248413,-0.0986332547322459,0.7710821933955622,0.8571409342622256,0,1.0
2025-10-21 05:00:00+00:00,1.1629259586334229,1.3375600576400757,-0.09808064585935058,0.7870974785614766,0.8561881889416798,0,1.0
2025-10-21 06:00:00+00:00,1.163602590560913,1.3391362428665161,-0.09806896825220937,0.7885707804305274,0.8546871108524661,0,1.0
2025-10-21 07:00:00+00:00,1.1629259586334229,1.3393694162368774,-0.09854750019771205,0.7768552703614723,0.853824884222664,0,1.0
2025-10-21 08:00:00+00:00,1.162520408630371,1.3380789756774902,-0.09772708533158819,0.8005889594302158,0.8526362289666478,0,1.0
2025-10-21 09:00:00+00:00,1.1623852252960205,1.3385626077651978,-0.09780759653641982,0.7999319064793688,0.851456861048754,0,1.0
2025-10-21 10:00:00+00:00,1.1621150970458984,1.3383656740188599,-0.09759230268821714,0.8074631403142892,0.8503505488582763,0,1.0
2025-10-21 11:00:00+00:00,1.1615750789642334,1.3385089635849,-0.09771749004703217,0.8059002594641179,0.8488735013901638,0,1.0
2025-10-21 12:00:00+00:00,1.161440134048462,1.3387060165405273,-0.09759691395777167,0.811146831121892,0.8476334840058345,0,1.0
2025-10-21 13:00:00+00:00,1.1615750789642334,1.3376494646072388,-0.09659805950432054,0.840483759276352,0.846899835550769,0,1.0
2025-10-21 14:00:00+00:00,1.1607661247253418,1.3373095989227295,-0.09695276952558776,0.8330574474104276,0.8464637368405197,0,1.0
2025-10-21 15:00:00+00:00,1.1618449687957764,1.3389211893081665,-0.09700746403641317,0.8339876457828167,0.8463411750851905,0,1.0
2025-10-21 16:00:00+00:00,1.16130530834198,1.3374348878860474,-0.09642120929562636,0.8527429203439802,0.8459600090964341,0,1.0
2025-10-21 17:00:00+00:00,1.1607661247253418,1.3372917175292969,-0.09664395083121402,0.849542235199878,0.8454401551116207,0,1.0
2025-10-21 18:00:00+00:00,1.1609008312225342,1.3373095989227295,-0.09643413575994433,0.8583640090647662,0.8450786440042533,0,1.0
2025-10-21 19:00:00+00:00,1.1603620052337646,1.3372023105621338,-0.09664969157167622,0.8556243966407772,0.8444561096159552,0,1.0
2025-10-21 20:00:00+00:00,1.1603620052337646,1.3369520902633667,-0.09640627615824537,0.8656246020949669,0.8441620795884377,0,1.0
2025-10-21 21:00:00+00:00,1.1607661247253418,1.3370234966278076,-0.09593299233683222,0.8820491239083642,0.8435762230812858,0,1.0
2025-10-21 22:00:00+00:00,1.1603620052337646,1.3368626832962036,-0.09635873468565789,0.8734858373368318,0.8441927784957768,0,1.0
2025-10-21 23:00:00+00:00,1.1602274179458618,1.3365589380264282,-0.09673639231521702,0.8663125951579909,0.8457560149583458,0,1.0
2025-10-22 00:00:00+00:00,1.1607661247253418,1.3371844291687012,-0.09642253683331331,0.8788283579502635,0.8449115898091942,0,1.0
2025-10-22 01:00:00+00:00,1.1609008312225342,1.3371307849884033,-0.09607015017626977,0.8924945111975374,0.8442147590775569,0,1.0
2025-10-22 02:00:00+00:00,1.161170482635498,1.3377567529678345,-0.09598299341330055,0.8986848205723293,0.8433555442778308,0,1.0
2025-10-22 03:00:00+00:00,1.1610356569290161,1.337470531463623,-0.09582084150548337,0.9068603824877424,0.8430191733464629,0,1.0
2025-10-22 04:00:00+00:00,1.16130530834198,1.3379716873168945,-0.09592489631063736,0.9076553319945768,0.8430894278039437,0,1.0
2025-10-22 05:00:00+00:00,1.1617100238800049,1.3383476734161377,-0.09571958731975591,0.9175970027483116,0.8427677304493371,0,1.0
2025-10-22 06:00:00+00:00,1.16130530834198,1.3335288763046265,-0.09273878138258801,1.0056658536447918,0.8417624918701149,0,1.0
2025-10-22 07:00:00+00:00,1.1603620052337646,1.3323208093643188,-0.09245871945662859,1.017901408042279,0.8406132004378679,0,1.0
2025-10-22 08:00:00+00:00,1.160092830657959,1.3321255445480347,-0.09232856496697725,1.0260030887150702,0.8397799822409509,0,1.0
2025-10-22 09:00:00+00:00,1.1598236560821533,1.3319659233093262,-0.09227446453182253,1.0319851232334873,0.8391327827280254,0,1.0
2025-10-22 10:00:00+00:00,1.1588828563690186,1.3313452005386353,-0.09246332215009892,1.0313771816321287,0.8383239305828117,0,1.0
2025-10-22 11:00:00+00:00,1.1586142778396606,1.3328534364700317,-0.09396899168888093,0.9933375444118459,0.8394540734133961,0,1.0
2025-10-22 12:00:00+00:00,1.1586142778396606,1.332480549812317,-0.09386857648578789,1.0015001878873881,0.8399225343672844,0,1.0
2025-10-22 13:00:00+00:00,1.1598236560821533,1.3342229127883911,-0.09410758021440987,1.0000865245640178,0.840563081875075,0,1.0
2025-10-22 14:00:00+00:00,1.161440134048462,1.3355414867401123,-0.09367974379484531,1.0177955119890594,0.8410283756230313,0,1.0
2025-10-22 15:00:00+00:00,1.161440134048462,1.3371129035949707,-0.09488007309010948,0.9881283563795513,0.8417558659858853,0,1.0
2025-10-22 16:00:00+00:00,1.16225004196167,1.3372201919555664,-0.09447745173875732,1.0043474568773922,0.8425367781300994,0,1.0
2025-10-22 17:00:00+00:00,1.1618449687957764,1.336023211479187,-0.09431788123446808,1.0132906717804562,0.8433871758088106,0,1.0
2025-10-22 18:00:00+00:00,1.16130530834198,1.335594892501831,-0.09472592621549017,1.005364923545074,0.8441262752372959,0,1.0
2025-10-22 19:00:00+00:00,1.1609008312225342,1.3357375860214233,-0.09540171773267961,0.989347170027957,0.844945854810036,0,1.0
